,,,,,,,,,,,,,,0.9052378128387552,0.8779911197749943,0.8580731275631932,0.8448801762167801,0.837808605749183,0.8362547561738303,0.8396149675041498,0.84728557975357,0.858662932935519,0.8731433670634248,0.8901232221507157,0.9238191493775963,0.9592744403068744,0.999154486931573,1.0292222333970693,1.067346059263583,1.110254664439116,1.1604873362518098,1.199905546531031,1.2245994412917822,1.2386645200462656,1.239023843710151,1.2263436955863751,1.20305969096098,1.1828637627426095,1.1785155835851444,1.1798578917854825,1.1819718340051613,1.1877021388963516,1.197834510846457,1.2114919006979414,1.221291555647413,1.233255009721398,1.246106141855506,1.2532478676858383,1.2554272089057816,1.2517949821750969,1.2414081747187065,1.2246856694769617,2000 BO6,134746.0,smass/NIR/a134746.sp207.csv,0.04328654019055678
,,,,,,,,,,,,,,1.0648503410445551,1.0260329823678656,0.9964839751849056,0.9754515767288886,0.9621840442330264,0.9559296349305316,0.955155984849643,0.9597498150071432,0.971564841110886,0.9887975227037272,1.005364166947012,1.050193645895845,1.0959346733742408,1.1368152293766414,1.171351375382112,1.2023067533379788,1.2336996928972148,1.2689620932715897,1.2982815109460912,1.3224259735892243,1.3267901127506878,1.3188419721853253,1.301271111858626,1.2803697927787634,1.2579493631272507,1.242434148374614,1.225610119770176,1.2102841491058096,1.2021299293664076,1.204210720814325,1.2082327532502355,1.2137366783171402,1.2176101636420111,1.226582682324102,1.2318111290134697,1.2420973428999091,1.249913879123641,1.252293081777508,1.2511344238023898,2000 AZ93,264357.0,smass/NIR/au2000AZ93.sp96.csv,0.08817745402215295
,,,,,,,,,,,,,,1.1273035439951955,1.081478371943016,1.0434632655133096,1.0131129349356924,0.99028209043978,0.9748254422551884,0.9676719103260186,0.9633677878358532,0.9713348254632648,0.9830871367778118,1.0002359573566284,1.0550229201094423,1.114463337769322,1.1572453766397708,1.1892376815197832,1.217632851230669,1.2540427161785366,1.3070261827116405,1.3608133867595515,1.3959829835773827,1.4200527280970603,1.4374084599524015,1.4518559292786777,1.451077188107884,1.4358078369723342,1.4183214694140935,1.3995646860970892,1.372495424167604,1.361344956932553,1.3371214772135265,1.322482182185179,1.3265023412937045,1.3407617071994389,1.3538639241895394,1.3826664775303812,1.4101503433007738,1.4564631655043934,1.5154401430257638,1.524519498702445,2005 JA22,368664.0,smass/NIR/a368664.sp125n1.csv,0.1813563156910832
,,,,,,,,,,,,,,1.0571981859883224,1.015957361309361,0.9850228977564036,0.963527327331566,0.9506031820369644,0.9453829938747154,0.9469992948469348,0.9545846169557386,0.9672714922032432,0.9841924525915648,1.0044800301228194,1.0485798396872346,1.0929737191536066,1.1326405750689468,1.172292166264024,1.2082104333178447,1.2491274005809216,1.2813699344892675,1.3143942965860862,1.335461951285288,1.3566738992102378,1.3598032943174267,1.3542557151168582,1.3357902234140575,1.3241099849143882,1.312721161168236,1.3118116246575335,1.3099883887834012,1.3085966746307671,1.314472184153839,1.3238748405099308,1.340997575145452,1.3493994696368308,1.3606239619535698,1.3732756490958886,1.3867861266507957,1.397484907265428,1.4117308059652005,1.4211244286409823,2005 GW119,277127.0,smass/NIR/a277127.sp115n2.csv,0.14300448864555199
,,,,,,,,,,,,,,1.1125311296174527,1.0762684803446654,1.039638521973547,1.0119692110244047,0.9925060587590404,0.9804945764392554,0.9751802753268508,0.9758086666836276,0.9816252617713874,0.9918755718519316,1.0058051081870611,1.0392421255948503,1.077629960999497,1.114080213240941,1.1507418493690578,1.1856171137185545,1.2183876972919292,1.2499694121629403,1.2790665284767206,1.30248231251078,1.3170023340156105,1.3230612310589296,1.3175417694211784,1.3049653202205398,1.2886215363440598,1.2712181349661722,1.2589893631436748,1.2512378946126368,1.245636554036872,1.2453204520650558,1.24952265839554,1.2591285525259746,1.271893465251709,1.2836901074312048,1.2934020979842142,1.2990335468477474,1.2995960298870854,1.2929746861176892,1.2878617607549312,1988 PA,161998.0,smass/NIR/a161998.sp92.csv,0.10689970466641424
,,,,,,,,,,,,,,0.8520244030859735,0.8648422815632252,0.8762514207087431,0.8865286084725924,0.8959506328048381,0.9047942816555454,0.9133363429747794,0.9218536047126052,0.930622854819088,0.9399208812442928,0.950024471938436,0.9837015716137836,1.0241648356666615,1.054083755049052,1.0740605344693053,1.087519311011433,1.1176436376530927,1.1594501987112849,1.2058682736584,1.2468903380060428,1.2977230845526488,1.3211667518673993,1.358830831620656,1.3601506107327015,1.3626429012054608,1.35438584759865,1.336446843448308,1.3262716503799057,1.3251801798714138,1.3316996393077003,1.340145698223516,1.35463228075261,1.3696886590859645,1.3863783277787447,1.403105624976788,1.4247612016435036,1.437108379421342,1.4483257701069423,1.455110870522921,2005 UK1,242708.0,smass/NIR/a242708.sp243n2.csv,0.14830328516497418
,,,,,,,,,,,,,1.0918196315449258,1.064081332643212,1.0317873637577142,0.9975757546431367,0.9640845350541838,0.93360941227548,0.9125548670531372,0.8998373834639578,0.8955520267680883,0.893698429158832,0.897309578299339,0.9063108886106968,0.93441123087526,0.9733736762789508,1.008268202600115,1.028820234476694,1.0535681438532087,1.0915039309339956,1.1150450103444811,1.1421702280911528,1.1597720032693075,1.16569588516249,1.152924819289333,1.1303945952848395,1.103584815202596,1.08223986615915,1.056878593139306,1.0424350957403472,1.0242544175116104,1.0103673469387016,0.9994503167223604,0.9984364026460916,1.012576424612324,1.0320360603815235,1.046629322367168,1.0506740491940685,1.054215336006743,1.0622823408964377,1.0773565736383497,,2005 UL5,413577.0,smass/NIR/a413577.dm22.csv,-0.06295656583363439
,,,,,,,,,,,,,,1.038424053174943,1.0323450001601058,1.0262577353107456,1.0202206689894893,1.0142922115589628,1.0085307733817932,1.0029947648206066,0.99774259623803,0.9928326779966892,0.9883234204592114,0.9842732339882228,0.9790596059543052,0.9790885566971256,0.9773725436829964,0.9755582073456298,0.9754128111539307,0.972961703634424,0.9720947417058488,0.9664099349271926,0.9614736386472028,0.9547297364663616,0.9500388809750984,0.9530340698769392,0.945784561911114,0.94296215672122,0.9397292427451666,0.9347952523296452,0.9311758052980296,0.9300807374071942,0.9362566185095956,0.9474578530443118,0.9448965981611166,0.94819728988199,0.9432713643192836,0.9387393641850764,0.9344067228323109,0.9319698626980196,0.932665671064976,0.937731035215954,1993 OD,9068.0,polishook2014/9068_IR.csv,-0.176704123359309
,,,,,,,,,,,,,,0.9728843861446286,0.9739130409989908,0.9749175527202728,0.9759032909069956,0.9768756251576818,0.9778399250708526,0.9788015602450302,0.979765900278736,0.9807383147704924,0.9817241733188206,0.9827288455222426,0.9848161092884554,0.9870430628573053,0.9894526630169664,0.9920878665556132,0.995562244021346,1.0010707088719282,1.003403190988169,1.0060865924378004,1.0098119110411978,1.0136557429703728,1.0188419651270704,1.0176959217870272,1.017960295766935,1.0216983950895968,1.0230421698387884,1.0234295647632554,1.0252693361765768,1.0331178122271854,1.0443279142696305,1.0545311745235677,1.0652276305093409,1.0760851373079905,1.086771550000557,1.0969547236680806,1.1063025133916011,1.1141047636736428,1.1205722540733074,1.1256191508425015,Ryojiro,8927.0,PRIMASS-Polana/pol08927.csv,-0.08023253503136764
,,,,,,,,,,,,,,0.9707604533145724,0.980606268870006,0.9866703792982726,0.9901593458510553,0.9918593700420586,0.994447514223388,0.9991933156330528,1.0040573306424334,1.0108722962121308,1.0172631620353645,1.0243158083413326,1.0310828343897074,1.0373804375741296,1.048557661056711,1.0621437231377415,1.0756757786470963,1.084392018812402,1.0886680985041013,1.092063277105592,1.0979663160691333,1.09905338555851,1.0992019406469944,1.1013737769534695,1.1050436522133449,1.1075648905329027,1.1118580766897912,1.1158753818365887,1.1144794052938172,1.1171630234521257,1.1220721148060393,1.1259718269914996,1.1297522205677153,1.1313247550752794,1.1342661512296213,1.1333735263170914,1.131268894457652,1.1327044969834956,1.1328609909515182,1.134582778129527,Atalante,36.0,vernazza2014-2016/36.csv,-0.01383549006471225
0.987571533415216,0.9953272002216098,0.9988984245589216,0.9990604094402986,0.9974603103368274,0.991345466782385,0.985777123955893,0.979658102730382,0.9742471150161476,0.9705327278995992,0.9678634157492072,0.9647394130417416,0.961725658092954,0.959799184695084,0.9586571415799656,0.9503430987713536,0.94934343541665,0.9495909887358502,0.9492805215702604,0.9484458892492472,0.952683504635827,0.9541490069218476,0.9535706990880758,0.952036850910507,0.950824993742108,0.9659123797603438,0.9771575826925798,0.9859965224386904,0.9914783285228256,1.0220429194655836,1.029417503373902,1.0302291925579137,1.0310408817419254,1.035087866210238,1.0591089106280032,1.0628083808841906,1.0608959331817054,1.0797964624207324,1.1108761226802673,,,,,,,,,,,,,,,Ichikawa,4903.0,m4ast/2016Icar..269....1F/Ichikawa_20121218_950_00.csv,-0.023067961974016848
,,,,,,,,,,,,,,1.004744584494619,1.0029222805435198,1.0014541825535916,1.0003192106526917,0.9994962849686768,0.9989643256294044,0.9987022527627312,0.9986889864965148,0.9989034469586116,0.9993245542768792,0.9999312285793344,1.000878484048814,1.0026675986199576,1.006931861905794,1.0117609673466552,1.0164716792074493,1.019789161288691,1.0216532091554724,1.0225321131044356,1.0238595734722888,1.026451216019406,1.0265569333375133,1.0298560851945069,1.037550673068844,1.0461887762410391,1.0560245209499957,1.0617000512131758,1.0656366573897893,1.0731402128701617,1.0817481469467416,1.0911636343624789,1.09950473940476,1.1068836159949471,1.114362814169609,1.123480454614575,1.1338237006792022,1.1436618449067628,1.153892210440762,1.1643628249361009,1994 LW,20086.0,smass/NIR/a020086.sp100.csv,-0.058532360771313574
,,,,,,,,,,,,,,1.0433370207116068,0.9967743073216222,0.9622756869227884,0.9387335758086596,0.9250403902727896,0.9200885466087326,0.9227704611100424,0.9319785500702732,0.9466052297829792,0.965542916541714,0.9876840266401896,1.031180595832213,1.0753244086753302,1.1082974055168135,1.135195464752423,1.1544780949690272,1.1723553068031742,1.184590421777535,1.1897568209470044,1.1930337356993634,1.184327890696338,1.1741107338756211,1.1588165519976072,1.134314943306687,1.1188732227813918,1.102691364004152,1.098949917561138,1.0948540220750658,1.0931954798150658,1.096231645235395,1.101077613659449,1.1068950512247695,1.115784413398318,1.125294872604754,1.1362878332256352,1.1432237026343917,1.1489030584522606,1.1554211585862606,1.1616358396074544,2004 VC,235756.0,smass/NIR/au2004VC.sp79.csv,-0.0063980429438623065
,,,,,,,,,,,,,,1.00451730226202,1.003044054671318,1.001922858317689,1.0011244928429082,1.0006197378887502,1.0003793730969903,1.000374178109403,1.0005749325677635,1.0009524161138466,1.0014774083894271,1.0021206890362802,1.0034272673459586,1.005701948682873,1.0060948026354286,1.0075608528821085,1.008291911339091,1.008020907717103,1.0047241195651506,1.0025850426042833,1.0006711305353932,0.9993624471244676,0.9980101115958494,0.9988136580919296,0.9974718011894128,0.9998594912000962,1.001870420820448,1.005384551478501,1.0072247197028004,1.0095662457623424,1.010301911983309,1.0121951751579137,1.0106567814550271,1.0066443854834743,1.00130570221965,0.9961777774216488,0.992070743443425,0.989819642212081,0.9902595156547194,0.9942254056984428,Rozek,63440.0,polishook2014/63440_comb_IR.csv,-0.1126719643052386
,,,,,,,,,,,,,,1.0402755387154798,0.9823993008420284,0.9201109985618592,0.8704708078919656,0.8350576638175888,0.815450501323971,0.8165456603442907,0.8403785276612368,0.8840643570582938,0.942052739796192,1.0087263479622062,1.135877487898745,1.2287873575993975,1.2827936371214903,1.320805210511761,1.347087786081,1.3750968924117073,1.3929218949708986,1.3982717406882768,1.383421465026908,1.338375401061769,1.2711620742604608,1.1982681856071764,1.1302572088738696,1.0683981866308456,1.016077354820837,0.9872509936971317,0.9784664482824692,0.967606924438126,0.9619325631389344,0.9592563328995402,0.9715273994238676,1.0064861467367194,1.0558301721238912,1.0990663839371164,1.13763210377132,1.1596734880479505,1.1711047014381686,1.1778053690137968,2000 SP43,297418.0,smass/NIR/au2000sp43.sp102.csv,-0.046330998532075784
,,,,,,,,,,1.1962021318441038,1.1724759727341418,1.1491025337083305,1.1264206105087498,1.1047689988774798,1.0844864945566,1.0659118932881904,1.0493839908143308,1.0352415828771009,1.0238234652185807,1.01546843358085,1.010608956251276,1.012994999200682,1.0168597968629596,1.0255392041361349,1.0626406313800696,1.1057604452520813,1.155576628793944,1.2108037380862169,1.262711577152248,1.305550434383833,1.3302305067308984,1.3629355585116565,1.3828465951077171,1.3894394189527413,1.3954578118376102,1.4089438077452066,1.4026633813100242,1.3926741272355765,1.3894417677990585,1.3930067665477004,1.3976244679218006,1.4040345052848957,1.406337693878752,1.412928545690974,1.4207483116467137,1.4295281589692796,1.438999254881981,1.4488927666081262,,,,,2004 JB12,416584.0,smass/NIR/a416584.sp233.csv,0.19354738827997714
,,,,,,,,,,1.3360930376996412,1.273952745003191,1.2192481403208275,1.1716679236178087,1.13090079485939,1.0966354540108276,1.0685606010373785,1.046364935904298,1.0297371585768436,1.0183659690202709,1.0119400671998364,1.0101481530807963,1.0126789266284073,1.0192210878079253,1.0283272394725949,1.0597988277370043,1.0982986611487346,1.1508831250886866,1.201919680432081,1.237607599374765,1.2784877549241878,1.3049580966256675,1.3284446901245908,1.3409738908919475,1.349193270884149,1.351709399667719,1.344834224671825,1.3393732496779422,1.3416982236171011,1.3443836647408294,1.343329212275468,1.3434574547412872,1.35236317416632,1.3597306748845528,1.3657935446052418,1.3691372411906757,1.3693965564817434,1.364851498107596,1.3542952582517946,,,,,2004 JB12,416584.0,smass/NIR/a416584.sp234.csv,0.15705139989920977
,,,,,,,,,,,,,,0.9741405315240168,0.9436780525083408,0.9199648067829396,0.9024863783512797,0.8907283512168291,0.8841763093830554,0.882315836853426,0.8846325176314083,0.89061193572047,0.8997396751240786,0.9115013198457016,0.9404063592188384,0.9709486463314724,1.0032312844270028,1.033388447643555,1.0634844175738778,1.091324647669364,1.10375460048079,1.1283501783187708,1.1433374974221515,1.1493349460411393,1.146960559959954,1.139496831514024,1.126560864225461,1.1122784497523386,1.0957621447823571,1.0847059773227752,1.0791532355730504,1.0773318746511236,1.076578711147227,1.0750735122159794,1.0719834697856554,1.072233333524611,1.0743863464911865,1.0764238143394331,1.0769857658414468,1.075542994446219,1.073122921726688,1.071970179236761,1992 WR4,283319.0,smass/NIR/a283319.dm19n2.csv,-0.035983935928004224
,,,,,,,,,,,,,1.1585299523894164,1.0891087182594044,1.0342607795106158,0.9927199635864452,0.9632200979302872,0.9444950099855366,0.9352785271955878,0.9343044770038356,0.940306686853674,0.9520189841884984,0.9681751964518576,0.9835937631365248,1.0220535509617392,1.0542530439298043,1.081293438015054,1.1023694939646878,1.118788322044249,1.132162094032822,1.142556446466368,1.153545745728764,1.1534936871281072,1.1545786678131569,1.1445161796025742,1.1336674023420747,1.1157367975882997,1.108019964498671,1.0859358743637757,1.0704706377990771,1.0577952513262607,1.0536644683697631,1.0441899339794167,1.0439985261778917,1.0516714282405484,1.0597860654608129,1.069336510037358,1.0757915580446644,1.0784586598443675,1.0741445211018916,1.0657304834520696,,2001 VM75,363218.0,smass/NIR/a363218.sp214.csv,-0.035910790931915106
,,,,,,,,,,,,,,1.0698610605542709,0.9971532901891736,0.9264212116297346,0.876842937947701,0.8470920286582302,0.8366756355834848,0.8392713521788242,0.8581671852007989,0.8963483918436429,0.9493437195529252,1.011472356527273,1.1331299960699208,1.2233025893192329,1.284581218524709,1.3136560533219428,1.3265659175037898,1.3437196493040668,1.3496919057499452,1.338109766842522,1.3126235579604155,1.2756771924213002,1.2142001224740342,1.1649075019879744,1.1091455301569857,1.0572744175631856,1.0193134355778255,0.9906376945645808,0.962171861147464,0.94800234985518,0.939151267240086,0.928432853186654,0.9381921680635864,0.9563230845162292,0.9852322819461052,1.0180772257477428,1.0615230418285644,1.0891705365719124,1.1038955720218386,1.1027991598656923,2000 SP43,297418.0,smass/NIR/a297418.sp103.csv,-0.07371767722766664
,,,,,,,,,,,,,,1.0346353524964862,1.0141038580057409,0.9983865743487552,0.9871953705423898,0.9802421156035048,0.9772386785489602,0.977896928395616,0.981928734160333,0.9890459648599708,0.9989604895113896,1.01138417713145,1.042606517344935,1.0804079376353075,1.1224833901374485,1.1665278269862394,1.2104519269991387,1.2481035290546827,1.2737267389178295,1.2897235207082929,1.2882246207547023,1.2803078492237363,1.273920253612524,1.2702816372790942,1.2613181056654217,1.249760497682325,1.2396673120880883,1.2241474397169094,1.230447210634535,1.2293611556935635,1.2319375871335287,1.2352986107623305,1.239012303472775,1.2426467421576686,1.2457700037098176,1.2479501650220284,1.2487409865568528,1.2483125420804575,1.2464400093618673,1.2447750924934349,1998 QD15,74096.0,polishook2014/74096_IR.csv,0.08954204500598646
,,,,,,,,,,,,,,1.1792202792031954,1.1554361057772162,1.1311497876437555,1.1074429620560682,1.0853972662674083,1.0660943375310308,1.05061581310019,1.040043330227987,1.0443893382284242,1.050196973958844,1.0655831929906303,1.10532414926829,1.1667418452150895,1.252573765381174,1.340539383588551,1.4287560810027036,1.531260882483439,1.6408316467870987,1.747697988321779,1.874268256403421,1.971444647194988,2.039927675793197,2.0649409051330045,2.076155642013564,2.0421344731215143,2.033168273451518,2.008071812762656,2.021617989417691,2.033679405263916,2.085520472963202,2.110657111804901,2.110191519169688,2.1038525733522624,2.1090518055780776,2.0945495619239365,2.1262027500250302,2.1530633723165686,2.1589926369858,2.131603793342029,2000 SK155,105840.0,smass/NIR/a105840.dm04.csv,0.5709832747362491
,,,,,,,,,,,,,1.181239656434655,1.1352724888112906,1.097544595777793,1.0675611126512718,1.0448271747488376,1.0288479173875995,1.0191284758846677,1.0151739855571522,1.0164895817221624,1.0225803996968086,1.0329515747982003,1.046013136483988,1.0884872213121997,1.131989525202309,1.176327519228238,1.2149031272378656,1.2520369549350705,1.2833807960496189,1.333351456558374,1.3820718219550736,1.4459105654057285,1.4988078923648651,1.552271684769128,1.5638578688439706,1.5740123277356854,1.565016592087492,1.540190962410825,1.5296308566478545,1.515620270154645,1.5006106193995403,1.4939684958904516,1.4964379676085906,1.5147233913672575,1.533815890393437,1.5563857426392131,1.586020845401721,1.6193767564160082,1.6645809329477206,1.7017248613083489,,2001 JU2,173664.0,smass/NIR/a173664.sp219.csv,0.2745287288366003
,,,,,,,,,,,,,,0.9122306792168134,0.8854200476383719,0.867190628939026,0.8566360415734133,0.8528499039961713,0.8549258346619376,0.8619574520253496,0.8728087980185238,0.8856374231110653,0.9031653124457766,0.9217564175448992,0.9553599016552736,0.9802735602453618,0.99975367467627,1.016904184222843,1.032532237160848,1.0477467932840907,1.059437462412424,1.0704715577044883,1.074805781868421,1.071769068009668,1.0621499620696797,1.044174074818854,1.0270800312583337,1.0103149308570936,0.9959106753434788,0.9885243019440944,0.9846861193116352,0.9827901984261664,0.9840333732440548,0.99217505918057,1.0023532962865287,1.0133339390006986,1.0203550228039733,1.0201520532670891,1.0163645861549493,1.0132858098671516,1.0134759653701937,1.0200980551076386,1998 WQ5,85804.0,smass/NIR/a085804.sp205.csv,-0.1144949381381665
,,,,,,,,,,,,,,1.0471389248923648,1.027896744291452,1.013335359048299,1.0030839223468166,0.996771587370916,0.9940275073045076,0.993939549345726,0.9961333157570404,1.0009311353560155,1.0079621613265624,1.0168555468525915,1.0348773749743845,1.048061326069441,1.080770680437962,1.1162899353698266,1.1520436751938543,1.198981627971298,1.221466869124313,1.2497444765267989,1.2810761252380196,1.2939835337440158,1.2884738496193515,1.230832859980128,1.156029959609111,1.101592941411105,1.070864435927137,1.048672128421995,1.0414244524728733,1.0598243572305877,1.100365116874745,1.1383221279585432,1.1803013368682227,1.1894562422967276,1.2026254671661132,1.213576819363796,1.2214606836834088,1.2291587967247193,1.2373961945356633,1.2426851222669275,2006 RF19,330250.0,smass/NIR/a330250.sp223.csv,0.05895895188965838
,,,,,,,,,,,,,,1.0544713691589838,1.036773980981893,1.0220291360500289,1.0100588944223976,1.0006853161580072,0.9937304613158644,0.9890163899549764,0.987189500193993,0.985690567325848,0.9859697740923764,0.9878491805525854,0.995971847213916,1.0084740947928867,1.0232131749516729,1.0331699609067968,1.04454404017341,1.0541424850128318,1.0593369839016729,1.059590082520312,1.0591676433444472,1.058163115975614,1.0498002514305391,1.0484371266492372,1.0441252132525165,1.0412170745556435,1.0454065480813006,1.048599854008338,1.0498986904766334,1.0472640989872612,1.047396226420362,1.0459617770219796,1.047805669812996,1.0442825512193434,1.0421997562502516,1.0402654959862896,1.0404051239545826,1.042018126032742,1.047767677311247,1.0569474141093944,1998 OR2,52768.0,smass/NIR/a052768.sp79.csv,-0.06424117776428045
,,,,,,,,,,,,,,1.198429803222763,1.1416331280995886,1.09545000252528,1.0590731487095306,1.0316952888620337,1.0125091451924826,1.0007074399105704,0.9954828952259908,0.9960282333484372,1.0015361764876023,1.0111994468533416,1.036843271746575,1.068507976947365,1.099398431862544,1.1310598932639315,1.1622974789762028,1.1916493308709728,1.2141041952955482,1.2404942064419129,1.2489993184732633,1.2526048406721326,1.245723463204464,1.226440921973356,1.2001560159063485,1.1798882756976463,1.168602335174252,1.16655331621617,1.1573420208515248,1.1675940106274638,1.165566304159099,1.1775669717820525,1.1776212969637891,1.1822326648254944,1.1822118692521242,1.180522513724572,1.1770617317702248,1.1730472708486146,1.1698212574079625,1.1650020294690024,2002 EZ16,141498.0,smass/NIR/a141498.sp248n2.csv,0.049247943273664475
,,,,,,,,,,,,,1.0887133427631122,1.0299044891635274,0.9841850743137068,0.9505421670346236,0.9279628361472496,0.9154341504725576,0.9119431788315202,0.9164769900451096,0.9280226529342984,0.9455672363200592,0.9680978090233646,0.9924313201138926,1.0521961615737276,1.1105981934092248,1.1680088846457846,1.2158183502461783,1.262444813698406,1.3164906291786462,1.3623498235354898,1.4001922913999134,1.4486330880054956,1.4713550943040037,1.485851202810695,1.4821650356523677,1.45847197814317,1.440737730777392,1.416310645121897,1.402974163617669,1.404416740164893,1.4128598751887975,1.4229724202898464,1.445837411680967,1.4653478491698178,1.4853033691672255,1.4958955707440065,1.5090381398434765,1.5242238540511468,1.5428923291896033,1.5664831810814324,,2001 CV19,138970.0,smass/NIR/a138970.sp219.csv,0.21623311465325112
,,,,,,,,,,,,,,0.9685853875977732,0.9662334055333528,0.965063200131469,0.9649539911248144,0.9657849982460828,0.9674354412279672,0.969437929996712,0.9714791090418652,0.9746948336103552,0.9782951850771568,0.982159383174963,0.9904136254407404,0.9964490956618836,1.0005497352451358,1.0074462611030706,1.0104192394831488,1.0125808664964269,1.0114120584617778,1.0084002880443566,1.001683283008796,0.9918565713704648,0.9862212089051948,0.9705347622767928,0.9497670056150432,0.9280006282284788,0.9206019419232064,0.9181113566581848,0.9155254809041828,0.9188579233011372,0.9251321717328848,0.9439178052099728,0.9621034407726584,0.9723356398498992,0.9662610098382536,0.9584892619175532,0.9498288842000022,0.940987717696755,0.93331319921825,0.9290132574789206,1993 BX3,65717.0,smass/NIR/a065717.sp277.csv,-0.14208947778664546
,,,,,,,,,,,,,,1.195935086671324,1.1454440303339062,1.0937060238297975,1.0537174807209977,1.0245244761719283,1.0051730853470118,0.9947093834106696,0.9921794455273242,0.9966293468613971,1.0045737146756883,1.019183436015458,1.0583256081256562,1.1072632647482477,1.1513867029253495,1.197100416887969,1.242755355698861,1.2846230780641212,1.3265583239676664,1.3706796487392423,1.38970596110151,1.4240870076543697,1.435253181424815,1.4424803705877425,1.4428383057071197,1.4287099017222356,1.404016610626111,1.3817742675499438,1.3682415828760712,1.3530405200323798,1.3412758110079972,1.3257954964998833,1.3255379365563331,1.3274842295360747,1.335660305073343,1.3504770875742236,1.3723455014450114,1.3860524840210882,1.395193548329006,1.415576086861944,2004 LB6,154715.0,smass/NIR/a154715.sp96.csv,0.1821152191803091
,,,,,,,,,,,,,,1.1557919449047596,1.1040671209460116,1.0626150663235496,1.0306562725412702,1.0074112311030707,0.9921004335128474,0.9839443712744974,0.9821635358919176,0.9859784188690044,0.9946095117096552,1.0072773059179274,1.0373506114278492,1.0757503558262882,1.1149718655208467,1.1557460796561063,1.1921320229603014,1.2268232964339003,1.2541569579012544,1.2839973341430586,1.3109804706964043,1.3321480215791943,1.3439334073336382,1.344969197809873,1.3386448289927997,1.3288063209829448,1.317060974993895,1.310579635607693,1.3038029963086997,1.2973818608630412,1.2997186352778578,1.3061142406920698,1.3206505305530558,1.3381829126994165,1.354302360482247,1.3671280045358,1.3742407283404787,1.3737582331486315,1.3649252522318651,1.3535486775927776,1993 DQ1,39572.0,smass/NIR/a039572.sp73.csv,0.13654619330841
,,,,,,,,,,,,,,0.9634368550368548,0.954612948408968,0.9445769825504654,0.9399291233004704,0.940150053493835,0.94472045596541,0.9531210135500476,0.9648324090825992,0.9762363476961584,0.992598572278781,1.0108175467469016,1.0531052431924297,1.0883846838351698,1.1142068060002095,1.1463474955451145,1.1850376285830713,1.2143296430617574,1.239215162757913,1.279193195390569,1.301738236650645,1.3266026060702274,1.3449256586435097,1.349958615256129,1.3310205234388524,1.340991639534801,1.3452602540723428,1.3707323140170555,1.4042856024250785,1.4296428152325051,1.4423713024095584,1.4422069584806168,1.4573557184757673,1.4466054979142635,1.4356533256249562,1.419569876648345,1.403554281447123,1.3914008946863738,1.3867924712768251,1.3823548942733914,2000 GD65,60716.0,smass/NIR/a060716.sp111.csv,0.17239303934338046
,,,,,,,,,,,,,,0.9996200066037,0.9892094390724476,0.9818329262922876,0.9772531730045536,0.9752328839505788,0.975534763871696,0.9779215175092384,0.982155849604539,0.9880004648989312,0.995218068133748,1.0035713640504826,1.0207850875141535,1.040457536538676,1.0619078175150172,1.0830644208644904,1.1028178733395182,1.119871082726564,1.1365958077173552,1.1537071698211234,1.168278844162019,1.181809365260158,1.1926950063844357,1.2009967972175404,1.209167073976338,1.2144036071570372,1.2204036579065785,1.2251411752575925,1.2281581603641087,1.2322502330077896,1.2369575040960787,1.2439319986283384,1.2519815825516265,1.2617399025796217,1.272595720810651,1.287321812486767,1.3055320163332615,1.3265346003904257,1.3432036126998883,1.363445302952461,2004 VA,220839.0,smass/NIR/a220839.sp242.csv,0.08198470854489037
,,,,,,,,,,,,,,1.2883560194118804,1.2518975176629688,1.2219210101578837,1.190026419103824,1.170020986161762,1.160954713353674,1.1606710913850948,1.1716486597154796,1.1925837001506894,1.218792534476015,1.2462800193036734,1.306375882189566,1.364170659978721,1.4107887556485732,1.4485865913046785,1.4854773036370532,1.5194944463131397,1.5549055366257527,1.590833423026948,1.6141137026367822,1.6249622336614828,1.621159924540528,1.610580822158287,1.5924568681359696,1.5764116625964182,1.5650679267633645,1.550989280648215,1.5424352671064414,1.535813281467155,1.5336465085331528,1.5409601570612532,1.557067450022749,1.576457067021624,1.596071588599256,1.6102490940466765,1.619748828042069,1.6314152735005534,1.647540678319094,1.6789505899793329,2000 VN2,24475.0,smass/Vis+NIR/a024475.sp105.csv,0.31612597001040493
,,,,,,,,,,,,,,1.0801819432879636,1.064909557479622,1.0511697329990388,1.0389002050865426,1.0280387089824623,1.018522979927128,1.0102907531608678,1.003279763924011,0.9974277474568868,0.9926724389998242,0.9889515737931523,0.9843641140922972,0.9831672502769536,0.9848628642697548,0.9884502907982952,0.9942692973236934,1.0007878072572556,1.0070377417859504,1.0128801481354506,1.0216856958261762,1.0298808778199413,1.0367815808334575,1.0430626333340105,1.0480962961609883,1.0508250404304842,1.0533993769425782,1.0557433535576035,1.0588278093280088,1.0634384073290006,1.068427403388314,1.0736025003377947,1.07892120337902,1.0843410177138566,1.0898194485441708,1.0953140010718294,1.1007821804986984,1.1056458710310484,1.1098972777319476,1.1140583746371668,Royaldutchastro,6133.0,PRIMASS-Polana/pol06133.csv,-0.06194115265124525
